sampledate,EpiTemp,HypoTemp,Strat,Therm,EpiV,HypV,Discharge,PLoad,ObsPepi,MM_Pepi
2013-10-15,16.044141537762954,8.040177775326313,True,9.234551348107221,291860013.07954395,349974687.858164,79013.74821480329,12121.36904400558,0.0610344827586206,0.029169574919469
2013-10-16,15.616783437825953,8.04204349473356,True,8.664862371166556,295026783.6835212,349480670.14608896,78645.49416496773,10691.828123165062,0.063103448275862,0.0301495402015187
2013-10-17,15.19354133879743,8.04460285911378,True,9.315036025054173,301748047.29723775,351049453.0161539,80773.12914976699,10927.193516474246,0.0651724137931034,0.0340060596167577
2013-10-18,14.89717088573732,8.04623034856208,True,9.556158798130998,308035250.0048936,354156831.6896183,78153.3670869203,9734.129520717805,0.0672413793103448,0.0362218573413202
2013-10-19,14.462633414501433,8.04778729910559,True,10.089654063117692,319921568.54834723,357116851.78725356,74469.92010817496,10316.482872202672,0.0693103448275862,0.0436355139047976
2013-10-20,13.994026111893662,8.050238997969142,True,10.167737475213933,322378803.4417361,358656470.7969268,75509.76413460192,11033.260997456528,0.0713793103448275,0.0428203181120224
2013-10-21,13.569411934660675,8.052882662596485,True,10.265611105469372,327230630.394925,360668761.78960073,76231.74352367967,10790.563979634026,0.0734482758620689,0.0433090861693095
2013-10-22,13.057825829284711,8.057150951820306,True,11.163452767076759,346150216.3010391,363274480.8033557,72274.27425641619,7708.280671095126,0.0755172413793103,0.0542302582395953
2013-10-23,12.482016748756521,8.06245866645713,True,11.445878595720227,354511996.15601397,364714857.11553675,69471.46674263984,8907.288787300145,0.0775862068965517,0.0564176831490111
2013-10-24,11.931612233599289,8.067567873607842,True,11.631644548697443,359134007.1415025,366121863.67050785,66810.31043469853,12447.064652146917,0.0796551724137931,0.0554836519476572
2013-10-25,11.389692453486964,8.07522030296347,True,12.758655253640367,382257054.14546716,367953853.4066132,65472.4589193805,10910.590994878556,0.0817241379310344,0.066665773222096
2013-10-26,10.918874638495375,8.087812590196544,True,13.372583794202345,395577676.9584743,369277786.26672864,62218.882468815544,8562.75681864153,0.0837931034482758,0.0695921608095131
2013-10-27,10.492780445894928,8.110798792204028,True,14.197555023071999,413030585.99953127,369511556.3694391,60527.029050773475,7878.313156952499,0.0858620689655172,0.0749497134288331
2013-10-28,10.16695637482636,8.136101631648224,True,15.370680367650596,432613786.1981485,370358298.5292608,64040.719845256535,7761.257230117626,0.0879310344827586,0.0809758682320522
2013-10-29,9.91455435996564,8.154676964138497,True,16.096465413148877,444884012.6962192,373525789.8878022,116874.47282423626,13745.304081544571,0.09,0.083404404221537
2013-10-30,9.714751694548784,8.170846495513542,True,16.668799676513075,453357483.3802469,375991700.7983298,120938.75469372212,13107.462150289706,0.0897058823529411,0.084923777271692
2013-10-31,9.710444124517258,8.18137598531748,True,16.73362719893291,455705694.196883,377247170.6375495,96647.80038958782,15885.888491697231,0.0894117647058823,0.0841817366541769
2013-11-01,9.868809421591859,8.188251466127912,True,16.758019141852444,456043223.75908095,380595665.7638416,99464.0644552699,14680.158144302433,0.0891176470588235,0.0830131882739216
2013-11-02,9.887068169423422,8.197351487394158,True,16.763429615081492,455992608.4884073,383628017.39076036,96498.50763847196,15215.656002642121,0.0888235294117647,0.0818422290958557
2013-11-03,9.754207708827218,8.210008560789444,True,16.752434031453138,455308479.13512945,382950929.1979135,99572.63771243521,14382.790031784214,0.0885294117647058,0.0806829720028495
2013-11-04,9.629902285091266,8.22336123678953,True,16.910262224523663,457880608.7132089,378500699.2183017,159460.78238317085,21741.800332327868,0.088235294117647,0.0800118457684701
2013-11-05,9.454522479563982,8.250003709046924,True,17.83457488093735,468900792.78401506,376133019.1564132,117630.12123066944,18877.623208444857,0.0879411764705882,0.083675954330778
2013-11-06,9.348473772991126,8.27882327385989,True,17.661179048574315,464657595.55371284,377832236.33004713,150909.6736874656,29674.230747355556,0.0876470588235294,0.0828471258563648
2013-11-07,9.312937083145023,8.308287437375583,True,16.829460608101407,419536132.82942027,382439637.26682365,150867.1574456637,27572.695920813392,0.0873529411764705,0.0820439258275853
2013-11-08,9.106629547372677,8.339136603540105,False,2.3565258140671905,111207605.4935863,385284127.75290424,142125.12913454731,25274.140845488815,0.0870588235294117,0.081175995211757
2013-11-09,8.830079161885209,8.374611541048512,False,1.432437023451051,64926906.17256003,386508217.71578467,133908.8304133049,23198.986913920788,0.0867647058823529,0.0884113123508731
2013-11-10,8.588141332679092,8.526045667555797,False,1.0826785701089463,57980419.225100905,386070819.2067921,127854.55536937132,19491.497548465006,0.0864705882352941,0.0881877038348559
2013-11-11,8.371884775119254,8.358539044966252,False,1.0387838428343925,56938117.91868535,387712778.08387786,126651.99715386343,18300.701980108744,0.0861764705882353,0.0880664679930234
2013-11-12,8.11352480117465,8.111381076302816,False,1.0121407753925111,56782048.2595624,390873871.80799603,124450.05231264298,18262.611597314128,0.0858823529411764,0.0879468228069394
2013-11-13,7.7336574075612505,7.738506885722841,False,0.9825518672913409,56758999.34066957,393824607.5431203,121336.3470998276,17574.555736192357,0.0855882352941176,0.087826633050039
2013-11-14,7.246410411710198,7.24813687541544,False,1.01737643100485,56755911.84645288,395257947.4291734,126422.16090664233,16532.909598553786,0.0852941176470588,0.0877208130719679
2013-11-15,6.820590012867256,6.821971508070614,False,0.9982463489387401,56755815.264302194,397148584.78771126,201844.62164579198,23926.82844541408,0.0849999999999999,0.0876269783418533
2013-11-16,6.60863814056474,6.600851161301948,False,0.9741791483934028,56756162.318020254,399629946.66514355,218905.78491745453,27616.898893497506,0.0847058823529411,0.087467515726979
2013-11-17,6.512779964492301,6.509538064440555,False,1.0243774904945968,56756570.7048125,400886972.08269715,220182.33936507365,41964.982312548236,0.0844117647058823,0.0873542031377708
2013-11-18,6.5588168288671636,6.567900748418381,False,1.0040273718543293,56756983.09076221,402106640.5283761,230684.49810528173,44348.689060998935,0.0841176470588235,0.0873713769545971
2013-11-19,6.569508146032763,6.575943212172829,False,0.9907625449495465,56757390.92026137,403774478.976166,225563.3923383649,44036.835103400896,0.0838235294117647,0.0872631192332856
2013-11-20,6.340448071391048,6.338095409223415,False,1.004654848299686,56757792.95892307,404931667.16222775,221709.31086978142,41523.02417592966,0.0835294117647058,0.0871629419198689
2013-11-21,6.100701553474866,6.098461126218827,False,0.9978259889604915,56758189.070741415,404978168.86955434,219857.81439440046,38119.26126260054,0.083235294117647,0.087054662681533
2013-11-22,5.9664189718624225,5.968130185135866,False,1.0085787732852856,56758579.28402433,405676023.2644389,217568.78136064828,35933.42368587907,0.0829411764705882,0.086938004858127
2013-11-23,5.8660254885473435,5.855514877951823,False,0.9986903504001194,56758963.65118858,408772107.8564218,206014.47561976116,30586.267508093617,0.0826470588235294,0.0868195873793716
2013-11-24,5.5161100940644126,5.5176094565220835,False,1.0022737487187645,56759342.22771588,411090376.370687,193378.56767455052,27589.806782193133,0.0823529411764705,0.086695052576027
2013-11-25,4.986159766056227,4.989653142686554,False,1.0002086584776415,56759715.0689953,412088812.93539363,183385.97961503477,23704.54893998502,0.0820588235294117,0.0865919429261625
2013-11-26,4.475949027604755,4.480150955939025,False,0.9870555819204667,56760082.22985086,415231330.52918506,179068.79428463732,23845.27446956004,0.0817647058823529,0.0865082307734976
2013-11-27,4.092623073146305,4.087429786260165,False,0.9590245849722363,56760443.764471784,418016240.7811521,173198.86359944392,21614.324449396023,0.0814705882352941,0.086426131448889
2013-11-28,3.7539654455604516,3.756815783070619,False,0.9812519063377763,56760799.726403594,417109344.5137472,167680.43497375993,21305.331501935114,0.0811764705882353,0.0863391070544848
2013-11-29,3.467459588861967,3.475734692910621,False,0.9912129489775912,56761150.168547854,412406202.1562647,163812.09991763422,20412.57473402584,0.0808823529411764,0.0862519801439997
2013-11-30,3.248981384124651,3.242806135734069,False,1.3283488963261054,56761495.143163845,409810384.6060504,171564.75733641768,23095.905970096414,0.0805882352941176,0.0861653223852636
2013-12-01,3.05759976241602,3.0507206247317638,False,0.6575163886237743,56761834.701869905,411154435.93151855,167654.17407660547,20436.22206360812,0.0802941176470588,0.0860785499156085
2013-12-02,2.936021314188908,2.934271389333434,False,0.9978806452129989,56762168.895645276,415230637.8082518,177901.8758775629,20638.9466417793,0.08,0.0859868774619725
2013-12-03,2.8365032601283406,2.873556547542802,False,1.032546045744736,56762497.77483152,417703915.8860242,280388.92445892433,32254.386336822266,0.0798412698412698,0.0858976881549244
2013-12-04,2.8070624615954642,2.8201136150977995,False,1.0358073117368347,56762821.38913429,418738645.64454967,183625.0314918104,20963.488652290776,0.0796825396825396,0.0857199964280905
2013-12-05,2.8458925917043665,2.8448697417204745,False,1.0157081911233372,56763139.787625074,418104337.9680017,183333.38305816933,21104.48561761729,0.0795238095238095,0.0857080193412915
2013-12-06,2.773301510423382,2.7687194761687897,False,0.9960283302082353,56763453.018742606,419567078.585235,291913.05555430846,32375.795437014167,0.0793650793650793,0.0856108779045253
2013-12-07,2.4344215227761836,2.4483385091338734,False,1.0068010430392431,56763761.13029471,422530699.1276909,300129.0024628089,32893.97299002926,0.0792063492063492,0.0854293897240609
2013-12-08,1.9886227707338584,2.1205441559179548,False,0.9916058741947369,56764064.169459894,425222239.96872985,282543.64300018805,29327.47489430773,0.079047619047619,0.0853445783437729
2013-12-09,1.5372089714443185,2.0582805157318997,False,0.9822586149814625,56764362.18278897,426300739.2821959,265056.5733271095,29694.58028763227,0.0788888888888889,0.0852629694235666
2013-12-10,1.2628152201212313,1.937071626346357,False,1.0139483693032618,56764655.21620685,427822581.7181227,263162.4080817272,28800.30266182014,0.0787301587301587,0.0852082367852588
2013-12-11,0.9321056712349236,1.140035356723951,False,1.0100914197170634,56764943.31501405,429933936.08553886,250072.99254647922,29411.692569840787,0.0785714285714285,0.0851196635417703
2013-12-12,0.5402200609894798,0.85552452037071,False,0.9987003272337898,56765226.523888394,430763521.5606924,168437.13063696574,19881.017978263233,0.0784126984126984,0.0850419224026183
2013-12-13,0.43192990390601693,0.8122469061376449,False,1.0009917731858602,56765504.88688666,431553394.22371984,245753.97021565313,26651.99167538903,0.0782539682539682,0.085041448936357
2013-12-14,0.5667135859397909,0.8079402311388133,False,1.0001265153037857,56765778.44744636,432816324.75066495,245000.9325861631,26336.50674205736,0.078095238095238,0.0848877676944585
2013-12-15,0.6545361027747081,0.8040261952497989,False,1.0043069752088325,56766047.24838716,433567781.9359565,145829.04713673738,17000.878650028433,0.0779365079365079,0.084787082614414
2013-12-16,0.7622028759869313,0.7755762834525077,False,0.9987509418656946,56766311.331912756,433189868.0712652,126156.5876845977,14662.526398229267,0.0777777777777777,0.084773776282932
2013-12-17,0.8406826159721863,0.8420905771566343,False,1.0013144801326632,56766570.739612326,433503595.0790154,141376.43911094696,14811.832990343595,0.0776190476190476,0.0846865584003253
2013-12-18,0.8872335357726122,0.8967331621610217,False,0.9972270232172806,56766825.51246227,436295008.78200567,236042.7206397655,24650.65712185268,0.0774603174603174,0.084602749832332
2013-12-19,0.9474000545025181,0.9524101972294909,False,0.9853943374567184,56767075.69082783,438234413.74461687,164711.81116868788,15670.847994050971,0.0773015873015873,0.0844307643377242
2013-12-20,1.0028805875622329,1.0004885791908826,False,0.9711997321839587,56767321.31446475,438746705.8167672,258838.1880304265,26950.931176589977,0.0771428571428571,0.0844148544341135
2013-12-21,1.0037196992998076,1.007074688457406,False,0.9895253339835515,56767562.42252068,441456311.051874,254593.72030234564,24604.632648793107,0.0769841269841269,0.0842418982793658
2013-12-22,0.9678884167406885,1.000221892386751,False,1.0311428362862092,56767799.05353713,443769087.41456634,261839.57328757842,26297.4951000133,0.0768253968253968,0.0841522814673444
2013-12-23,0.9370558392024613,1.0011824210750913,False,1.152798067962872,56768031.24545078,442409998.2370285,277954.53319187,29064.338172101823,0.0766666666666666,0.0840596912174419
2013-12-24,0.9546513669470773,1.0027777032076894,False,0.8331512546076629,56768259.03559518,437233931.1401375,262293.06703305035,27872.58002065937,0.0765079365079365,0.0839623307699971
2013-12-25,0.9808844189603629,1.0053598114471427,False,0.9559714010477594,56768482.460702315,434192400.4194223,188873.35357952386,19777.491795296344,0.0763492063492063,0.0838720312054244
2013-12-26,0.9965215427150458,1.0079160536395575,False,1.0148667557139741,56768701.55690421,434966210.4910374,262514.3524238473,26727.3923903197,0.0761904761904762,0.0838472348640347
2013-12-27,0.9977499399878642,1.0101043289444087,False,1.038610150371162,56768916.359734476,438298701.1493496,270037.3663166521,27763.361177714018,0.076031746031746,0.0836920932428471
2013-12-28,0.9894698810844762,1.0130216375840382,False,1.019708386882801,56769126.90412977,440190880.2342937,273144.7143232354,26731.529917235457,0.0758730158730158,0.083602416581744
2013-12-29,0.9960516023829307,1.01701738225891,False,1.00326608003749,56769333.224431455,440829050.44225395,265010.01645956,25989.617219835287,0.0757142857142857,0.0835111709604163
2013-12-30,1.0188968638717384,1.0234604331703139,False,1.0026547993965393,56769535.354387075,439793382.47492486,256287.51112935878,25067.96116608841,0.0755555555555555,0.0834228505393539
2013-12-31,1.0544741973139047,1.0506577804148671,False,0.9849748331593817,56769733.327151895,440875262.21943647,240878.13426849124,24439.87151608485,0.0753968253968254,0.0833333483078619
2014-01-01,1.0836833257245981,1.0825599979655207,False,0.9820944589769196,56769927.17529024,443442635.0504173,169097.0627755348,17062.482848874293,0.0752380952380952,0.0832422142324907
2014-01-02,1.0744925704555488,1.0897030192357144,False,1.0110320816810052,56770116.93077718,445679133.3914307,232399.08549310558,24730.076910302392,0.075079365079365,0.0832196372282613
2014-01-03,1.0862872660334197,1.0990806886588462,False,1.0161929096373261,56770302.624999955,446209929.5421374,152095.02160255844,17228.964414940245,0.0749206349206349,0.0830661500924304
2014-01-04,1.1282272729770089,1.1265908176327315,False,1.003670371846248,56770484.288759395,447173156.8071473,149924.82422267296,17882.147393250634,0.0747619047619047,0.0830501031228503
